CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
6,26658,20130111,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26658,20130111,1,488,$53.99,$4.3192,$41.5723,$53.99
6,26658,20130111,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26660,20120725,1,331,$782.99,$62.6392,$486.7066,$782.99
6,26660,20130929,1,388,$1120.49,$89.6392,$713.0798,$1120.49
6,26660,20130929,1,491,$53.99,$4.3192,$41.5723,$53.99
6,26661,20120724,1,333,$782.99,$62.6392,$486.7066,$782.99
6,26661,20131019,1,384,$1120.49,$89.6392,$713.0798,$1120.49
6,26661,20131019,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26662,20120802,1,343,$782.99,$62.6392,$486.7066,$782.99
6,26662,20131027,1,214,$34.99,$2.7992,$13.0863,$34.99
6,26662,20131027,1,382,$1120.49,$89.6392,$713.0798,$1120.49
6,26663,20120819,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26663,20131026,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26663,20131026,1,388,$1120.49,$89.6392,$713.0798,$1120.49
6,26663,20131026,1,467,$24.49,$1.9592,$9.1593,$24.49
6,26663,20131026,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26663,20131026,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26664,20130327,1,474,$69.99,$5.5992,$26.1763,$69.99
6,26664,20130327,1,491,$53.99,$4.3192,$41.5723,$53.99
6,26665,20130525,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26665,20130525,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26666,20120824,1,331,$782.99,$62.6392,$486.7066,$782.99
6,26666,20130105,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26666,20130105,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26666,20130105,1,605,$539.99,$43.1992,$343.6496,$539.99
6,26667,20120802,1,337,$782.99,$62.6392,$486.7066,$782.99
6,26667,20130210,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26667,20130210,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26667,20130210,1,491,$53.99,$4.3192,$41.5723,$53.99
6,26667,20130210,1,605,$539.99,$43.1992,$343.6496,$539.99
6,26668,20130404,1,228,$49.99,$3.9992,$38.4923,$49.99
6,26668,20130404,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26669,20130515,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26669,20130515,1,488,$53.99,$4.3192,$41.5723,$53.99
6,26670,20130605,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26671,20131005,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26672,20131026,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26672,20131026,1,490,$53.99,$4.3192,$41.5723,$53.99
6,26673,20120817,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26673,20130215,1,480,$2.29,$0.1832,$0.8565,$2.29
6,26673,20130215,1,486,$159,$12.72,$59.466,$159
6,26673,20130215,1,538,$21.49,$1.7192,$8.0373,$21.49
6,26673,20130215,1,604,$539.99,$43.1992,$343.6496,$539.99
6,26739,20130304,1,485,$21.98,$1.7584,$8.2205,$21.98
6,26739,20130304,1,528,$4.99,$0.3992,$1.8663,$4.99
6,26739,20130304,1,537,$35,$2.8,$13.09,$35
6,26740,20120824,1,343,$782.99,$62.6392,$486.7066,$782.99
6,26740,20131007,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26740,20131007,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26741,20130812,1,474,$69.99,$5.5992,$26.1763,$69.99
6,26742,20131002,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26743,20120813,1,335,$782.99,$62.6392,$486.7066,$782.99
6,26743,20130220,1,214,$34.99,$2.7992,$13.0863,$34.99
6,26743,20130220,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26743,20130220,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26743,20130220,1,606,$539.99,$43.1992,$343.6496,$539.99
6,26744,20120731,1,333,$782.99,$62.6392,$486.7066,$782.99
6,26744,20131024,1,214,$34.99,$2.7992,$13.0863,$34.99
6,26744,20131024,1,390,$1120.49,$89.6392,$713.0798,$1120.49
6,26745,20120822,1,331,$782.99,$62.6392,$486.7066,$782.99
6,26745,20131004,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26745,20131004,1,529,$3.99,$0.3192,$1.4923,$3.99
6,26745,20131004,1,539,$24.99,$1.9992,$9.3463,$24.99
6,26746,20120807,1,321,$782.99,$62.6392,$486.7066,$782.99
6,26746,20131009,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26746,20131009,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26746,20131009,1,384,$1120.49,$89.6392,$713.0798,$1120.49
6,26746,20131009,1,489,$53.99,$4.3192,$41.5723,$53.99
6,26747,20120814,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26747,20131013,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26747,20131013,1,384,$1120.49,$89.6392,$713.0798,$1120.49
6,26748,20120811,1,331,$782.99,$62.6392,$486.7066,$782.99
6,26748,20130220,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26748,20130220,1,605,$539.99,$43.1992,$343.6496,$539.99
6,26749,20120803,1,327,$782.99,$62.6392,$486.7066,$782.99
6,26749,20130129,1,605,$539.99,$43.1992,$343.6496,$539.99
6,26750,20120922,1,343,$782.99,$62.6392,$486.7066,$782.99
6,26750,20131015,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26750,20131015,1,384,$1120.49,$89.6392,$713.0798,$1120.49
6,26751,20120916,1,341,$782.99,$62.6392,$486.7066,$782.99
6,26751,20131014,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26752,20120828,1,339,$782.99,$62.6392,$486.7066,$782.99
6,26752,20131006,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26752,20131006,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26752,20131006,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26753,20120828,1,335,$782.99,$62.6392,$486.7066,$782.99
6,26753,20131111,1,382,$1120.49,$89.6392,$713.0798,$1120.49
6,26753,20131111,1,491,$53.99,$4.3192,$41.5723,$53.99
6,26754,20120918,1,327,$782.99,$62.6392,$486.7066,$782.99
6,26754,20131120,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26754,20131120,1,382,$1120.49,$89.6392,$713.0798,$1120.49
6,26755,20131214,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26755,20131214,1,490,$53.99,$4.3192,$41.5723,$53.99
6,26756,20130922,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26756,20130922,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26757,20120918,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26757,20130322,1,538,$21.49,$1.7192,$8.0373,$21.49
6,26757,20130322,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26758,20120924,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26758,20130311,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26759,20130716,1,474,$69.99,$5.5992,$26.1763,$69.99
6,26759,20130716,1,488,$53.99,$4.3192,$41.5723,$53.99
6,26760,20120910,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26760,20130314,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26761,20120914,1,325,$782.99,$62.6392,$486.7066,$782.99
6,26761,20131121,1,214,$34.99,$2.7992,$13.0863,$34.99
6,26761,20131121,1,382,$1120.49,$89.6392,$713.0798,$1120.49
6,26762,20130430,1,471,$63.5,$5.08,$23.749,$63.5
6,26762,20130430,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26763,20120908,1,331,$782.99,$62.6392,$486.7066,$782.99
6,26763,20131104,1,382,$1120.49,$89.6392,$713.0798,$1120.49
6,26763,20131104,1,488,$53.99,$4.3192,$41.5723,$53.99
6,26764,20120830,1,321,$782.99,$62.6392,$486.7066,$782.99
6,26764,20131112,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26764,20131112,1,390,$1120.49,$89.6392,$713.0798,$1120.49
6,26765,20130313,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26765,20130313,1,474,$69.99,$5.5992,$26.1763,$69.99
6,26766,20131113,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26766,20131113,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26767,20120908,1,339,$782.99,$62.6392,$486.7066,$782.99
6,26767,20130325,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26767,20130325,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26768,20120907,1,327,$782.99,$62.6392,$486.7066,$782.99
6,26768,20130321,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26768,20130321,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26768,20130321,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26768,20130321,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26769,20130902,1,480,$2.29,$0.1832,$0.8565,$2.29
6,26769,20130902,1,537,$35,$2.8,$13.09,$35
6,26770,20131003,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26771,20130315,1,475,$69.99,$5.5992,$26.1763,$69.99
6,26773,20130317,1,476,$69.99,$5.5992,$26.1763,$69.99
6,26774,20120915,1,325,$782.99,$62.6392,$486.7066,$782.99
6,26774,20130317,1,481,$8.99,$0.7192,$3.3623,$8.99
6,26774,20130317,1,605,$539.99,$43.1992,$343.6496,$539.99
6,26784,20130318,1,217,$34.99,$2.7992,$13.0863,$34.99
6,26784,20130318,1,234,$49.99,$3.9992,$38.4923,$49.99
6,26784,20130318,1,529,$3.99,$0.3192,$1.4923,$3.99
6,26785,20130517,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26785,20130517,1,528,$4.99,$0.3992,$1.8663,$4.99
6,26785,20130517,1,537,$35,$2.8,$13.09,$35
6,26795,20121026,1,323,$782.99,$62.6392,$486.7066,$782.99
6,26795,20131110,1,222,$34.99,$2.7992,$13.0863,$34.99
6,26795,20131110,1,388,$1120.49,$89.6392,$713.0798,$1120.49
6,26795,20131110,1,488,$53.99,$4.3192,$41.5723,$53.99
6,26796,20121008,1,337,$782.99,$62.6392,$486.7066,$782.99
6,26796,20131112,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26796,20131112,1,491,$53.99,$4.3192,$41.5723,$53.99
6,26797,20121014,1,339,$782.99,$62.6392,$486.7066,$782.99
6,26797,20131110,1,386,$1120.49,$89.6392,$713.0798,$1120.49
6,26797,20131110,1,490,$53.99,$4.3192,$41.5723,$53.99
6,26916,20121001,1,321,$782.99,$62.6392,$486.7066,$782.99
6,26916,20131228,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26917,20121020,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26917,20131222,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26917,20131222,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26917,20131222,1,480,$2.29,$0.1832,$0.8565,$2.29
6,26917,20131222,1,584,$539.99,$43.1992,$343.6496,$539.99
6,26918,20121024,1,321,$782.99,$62.6392,$486.7066,$782.99
6,26918,20131209,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26918,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26918,20131209,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26918,20131209,1,490,$53.99,$4.3192,$41.5723,$53.99
6,26918,20131209,1,606,$539.99,$43.1992,$343.6496,$539.99
6,26919,20121023,1,339,$782.99,$62.6392,$486.7066,$782.99
6,26919,20131213,1,480,$2.29,$0.1832,$0.8565,$2.29
6,26919,20131213,1,529,$3.99,$0.3192,$1.4923,$3.99
6,26919,20131213,1,538,$21.49,$1.7192,$8.0373,$21.49
6,26919,20131213,1,604,$539.99,$43.1992,$343.6496,$539.99
6,26920,20121022,1,323,$782.99,$62.6392,$486.7066,$782.99
6,26920,20131218,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26920,20131218,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26920,20131218,1,606,$539.99,$43.1992,$343.6496,$539.99
6,26921,20121004,1,327,$782.99,$62.6392,$486.7066,$782.99
6,26921,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26921,20131209,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26921,20131209,1,604,$539.99,$43.1992,$343.6496,$539.99
6,26922,20121027,1,329,$782.99,$62.6392,$486.7066,$782.99
6,26922,20131203,1,604,$539.99,$43.1992,$343.6496,$539.99
6,26923,20121014,1,341,$782.99,$62.6392,$486.7066,$782.99
6,26923,20131216,1,604,$539.99,$43.1992,$343.6496,$539.99
6,26924,20121012,1,327,$782.99,$62.6392,$486.7066,$782.99
6,26924,20131221,1,480,$2.29,$0.1832,$0.8565,$2.29
6,26924,20131221,1,529,$3.99,$0.3192,$1.4923,$3.99
6,26924,20131221,1,538,$21.49,$1.7192,$8.0373,$21.49
6,26924,20131221,1,606,$539.99,$43.1992,$343.6496,$539.99
6,26967,20121023,1,335,$782.99,$62.6392,$486.7066,$782.99
6,26967,20130306,1,477,$4.99,$0.3992,$1.8663,$4.99
6,26967,20130306,1,479,$8.99,$0.7192,$3.3623,$8.99
6,26967,20130306,1,606,$539.99,$43.1992,$343.6496,$539.99
6,26968,20130916,1,225,$8.99,$0.7192,$6.9223,$8.99
6,26968,20130916,1,474,$69.99,$5.5992,$26.1763,$69.99
6,27144,20130909,1,528,$4.99,$0.3992,$1.8663,$4.99
6,27144,20130909,1,537,$35,$2.8,$13.09,$35
6,27145,20130810,1,537,$35,$2.8,$13.09,$35
6,27146,20130605,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27146,20130605,1,528,$4.99,$0.3992,$1.8663,$4.99
6,27146,20130605,1,537,$35,$2.8,$13.09,$35
6,27147,20131105,1,474,$69.99,$5.5992,$26.1763,$69.99
6,27147,20131105,1,488,$53.99,$4.3192,$41.5723,$53.99
6,27148,20130630,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27148,20130630,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27149,20131006,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27149,20131006,1,528,$4.99,$0.3992,$1.8663,$4.99
6,27149,20131006,1,537,$35,$2.8,$13.09,$35
6,27150,20130514,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27150,20130514,1,486,$159,$12.72,$59.466,$159
6,27150,20130514,1,528,$4.99,$0.3992,$1.8663,$4.99
6,27150,20130514,1,537,$35,$2.8,$13.09,$35
6,27299,20121019,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27299,20130429,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27338,20120930,1,327,$782.99,$62.6392,$486.7066,$782.99
6,27338,20130331,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27338,20130331,1,484,$7.95,$0.636,$2.9733,$7.95
6,27338,20130331,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27339,20121030,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27339,20130403,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27339,20130403,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27339,20130403,1,605,$539.99,$43.1992,$343.6496,$539.99
6,27340,20121116,1,321,$782.99,$62.6392,$486.7066,$782.99
6,27340,20130429,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27340,20130429,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27340,20130429,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27340,20130429,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27341,20121117,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27341,20130515,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27342,20121113,1,335,$782.99,$62.6392,$486.7066,$782.99
6,27342,20130516,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27342,20130516,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27342,20130516,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27343,20130706,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27343,20130706,1,474,$69.99,$5.5992,$26.1763,$69.99
6,27343,20130706,1,489,$53.99,$4.3192,$41.5723,$53.99
6,27344,20130521,1,476,$69.99,$5.5992,$26.1763,$69.99
6,27345,20131027,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27346,20121109,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27346,20130504,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27346,20130504,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27346,20130504,1,488,$53.99,$4.3192,$41.5723,$53.99
6,27346,20130504,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27347,20130614,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27347,20130614,1,481,$8.99,$0.7192,$3.3623,$8.99
6,27348,20121109,1,321,$782.99,$62.6392,$486.7066,$782.99
6,27348,20130618,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27348,20130618,1,463,$24.49,$1.9592,$9.1593,$24.49
6,27348,20130618,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27350,20130401,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27351,20130605,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27351,20130605,1,491,$53.99,$4.3192,$41.5723,$53.99
6,27352,20121108,1,331,$782.99,$62.6392,$486.7066,$782.99
6,27352,20130530,1,222,$34.99,$2.7992,$13.0863,$34.99
6,27352,20130530,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27353,20121101,1,327,$782.99,$62.6392,$486.7066,$782.99
6,27353,20130609,1,214,$34.99,$2.7992,$13.0863,$34.99
6,27353,20130609,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27353,20130609,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27353,20130609,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27354,20121110,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27354,20130623,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27355,20121108,1,341,$782.99,$62.6392,$486.7066,$782.99
6,27355,20130609,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27355,20130609,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27355,20130609,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27355,20130609,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27356,20121126,1,329,$782.99,$62.6392,$486.7066,$782.99
6,27356,20130606,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27356,20130606,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27356,20130606,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27357,20130916,1,476,$69.99,$5.5992,$26.1763,$69.99
6,27358,20130427,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27358,20130427,1,482,$8.99,$0.7192,$3.3623,$8.99
6,27359,20121120,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27359,20130629,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27359,20130629,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27360,20130414,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27361,20130919,1,476,$69.99,$5.5992,$26.1763,$69.99
6,27362,20121127,1,337,$782.99,$62.6392,$486.7066,$782.99
6,27362,20130604,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27362,20130604,1,488,$53.99,$4.3192,$41.5723,$53.99
6,27362,20130604,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27362,20130604,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27363,20130709,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27363,20130709,1,476,$69.99,$5.5992,$26.1763,$69.99
6,27363,20130709,1,491,$53.99,$4.3192,$41.5723,$53.99
6,27364,20130301,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27364,20130301,1,476,$69.99,$5.5992,$26.1763,$69.99
6,27365,20121118,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27365,20130619,1,222,$34.99,$2.7992,$13.0863,$34.99
6,27365,20130619,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27365,20130619,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27365,20130619,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27366,20121113,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27366,20130609,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27367,20130808,1,474,$69.99,$5.5992,$26.1763,$69.99
6,27368,20130306,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27368,20130306,1,475,$69.99,$5.5992,$26.1763,$69.99
6,27368,20130306,1,490,$53.99,$4.3192,$41.5723,$53.99
6,27369,20130520,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27369,20130520,1,474,$69.99,$5.5992,$26.1763,$69.99
6,27370,20121109,1,339,$782.99,$62.6392,$486.7066,$782.99
6,27370,20130607,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27371,20121101,1,341,$782.99,$62.6392,$486.7066,$782.99
6,27371,20130610,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27371,20130610,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27371,20130610,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27371,20130610,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27464,20130918,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27464,20130918,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27469,20121124,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27469,20131224,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27469,20131224,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27470,20121219,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27470,20131215,1,214,$34.99,$2.7992,$13.0863,$34.99
6,27470,20131215,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27470,20131215,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27470,20131215,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27471,20121218,1,337,$782.99,$62.6392,$486.7066,$782.99
6,27471,20131226,1,473,$63.5,$5.08,$23.749,$63.5
6,27471,20131226,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27472,20121218,1,339,$782.99,$62.6392,$486.7066,$782.99
6,27472,20131130,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27472,20131130,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27472,20131130,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27472,20131130,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27473,20121208,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27473,20131228,1,490,$53.99,$4.3192,$41.5723,$53.99
6,27473,20131228,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27473,20131228,1,605,$539.99,$43.1992,$343.6496,$539.99
6,27482,20130306,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27482,20130306,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27483,20121202,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27483,20131215,1,214,$34.99,$2.7992,$13.0863,$34.99
6,27483,20131215,1,463,$24.49,$1.9592,$9.1593,$24.49
6,27483,20131215,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27484,20121211,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27484,20131211,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27485,20121218,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27485,20131129,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27485,20131129,1,484,$7.95,$0.636,$2.9733,$7.95
6,27485,20131129,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27485,20131129,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27486,20121223,1,341,$782.99,$62.6392,$486.7066,$782.99
6,27486,20131207,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27486,20131207,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27486,20131207,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27486,20131207,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27487,20121128,1,331,$782.99,$62.6392,$486.7066,$782.99
6,27487,20131215,1,605,$539.99,$43.1992,$343.6496,$539.99
6,27488,20121130,1,329,$782.99,$62.6392,$486.7066,$782.99
6,27488,20131215,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27489,20121130,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27489,20131224,1,222,$34.99,$2.7992,$13.0863,$34.99
6,27489,20131224,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27489,20131224,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27489,20131224,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27490,20121130,1,343,$782.99,$62.6392,$486.7066,$782.99
6,27490,20131215,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27490,20131215,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27491,20130712,1,217,$34.99,$2.7992,$13.0863,$34.99
6,27491,20130712,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27492,20121211,1,333,$782.99,$62.6392,$486.7066,$782.99
6,27492,20131201,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27492,20131201,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27492,20131201,1,484,$7.95,$0.636,$2.9733,$7.95
6,27492,20131201,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27493,20121202,1,337,$782.99,$62.6392,$486.7066,$782.99
6,27493,20131211,1,225,$8.99,$0.7192,$6.9223,$8.99
6,27493,20131211,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27493,20131211,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27494,20121225,1,341,$782.99,$62.6392,$486.7066,$782.99
6,27494,20131029,1,222,$34.99,$2.7992,$13.0863,$34.99
6,27494,20131029,1,384,$1120.49,$89.6392,$713.0798,$1120.49
6,27494,20131029,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27494,20131029,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27495,20130918,1,537,$35,$2.8,$13.09,$35
6,27496,20130429,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27496,20130429,1,528,$4.99,$0.3992,$1.8663,$4.99
6,27496,20130429,1,537,$35,$2.8,$13.09,$35
6,27497,20130613,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27497,20130613,1,537,$35,$2.8,$13.09,$35
6,27498,20121202,1,325,$782.99,$62.6392,$486.7066,$782.99
6,27498,20130617,1,480,$2.29,$0.1832,$0.8565,$2.29
6,27498,20130617,1,529,$3.99,$0.3192,$1.4923,$3.99
6,27498,20130617,1,538,$21.49,$1.7192,$8.0373,$21.49
6,27498,20130617,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27499,20121203,1,341,$782.99,$62.6392,$486.7066,$782.99
6,27499,20130610,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27499,20130610,1,604,$539.99,$43.1992,$343.6496,$539.99
6,27500,20121225,1,327,$782.99,$62.6392,$486.7066,$782.99
6,27500,20130702,1,214,$34.99,$2.7992,$13.0863,$34.99
6,27500,20130702,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27500,20130702,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27500,20130702,1,606,$539.99,$43.1992,$343.6496,$539.99
6,27501,20130711,1,463,$24.49,$1.9592,$9.1593,$24.49
6,27501,20130711,1,477,$4.99,$0.3992,$1.8663,$4.99
6,27501,20130711,1,479,$8.99,$0.7192,$3.3623,$8.99
6,27501,20130711,1,584,$539.99,$43.1992,$343.6496,$539.99
6,27511,20130725,1,479,$8.99,$0.7192,$3.3623,$8.99
