CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
100,24233,20131130,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24233,20131130,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24234,20131211,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24234,20131211,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24234,20131211,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24237,20131215,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24237,20131215,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24237,20131215,1,540,$32.6,$2.608,$12.1924,$32.6
100,24238,20131219,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24238,20131219,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24238,20131219,1,487,$54.99,$4.3992,$20.5663,$54.99
100,24238,20131219,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24239,20131202,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24239,20131202,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24239,20131202,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24239,20131202,1,584,$539.99,$43.1992,$343.6496,$539.99
100,24254,20131226,1,473,$63.5,$5.08,$23.749,$63.5
100,24254,20131226,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24255,20131230,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24255,20131230,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24259,20140108,1,536,$29.99,$2.3992,$11.2163,$29.99
100,24260,20131207,1,478,$9.99,$0.7992,$3.7363,$9.99
100,24260,20131207,1,528,$4.99,$0.3992,$1.8663,$4.99
100,24260,20131207,1,536,$29.99,$2.3992,$11.2163,$29.99
100,24261,20130712,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24261,20130712,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24261,20130712,1,540,$32.6,$2.608,$12.1924,$32.6
100,24262,20130624,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24262,20130624,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24262,20130624,1,540,$32.6,$2.608,$12.1924,$32.6
100,24263,20130712,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24263,20130712,1,540,$32.6,$2.608,$12.1924,$32.6
100,24264,20131013,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24264,20131013,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24264,20131013,1,540,$32.6,$2.608,$12.1924,$32.6
100,24265,20130721,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24265,20130721,1,467,$24.49,$1.9592,$9.1593,$24.49
100,24265,20130721,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24265,20130721,1,540,$32.6,$2.608,$12.1924,$32.6
100,24279,20140112,1,491,$53.99,$4.3192,$41.5723,$53.99
100,24279,20140112,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24279,20140112,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24285,20130705,1,540,$32.6,$2.608,$12.1924,$32.6
100,24286,20131218,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24286,20131218,1,484,$7.95,$0.636,$2.9733,$7.95
100,24286,20131218,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24286,20131218,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24286,20131218,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24287,20131215,1,473,$63.5,$5.08,$23.749,$63.5
100,24287,20131215,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24287,20131215,1,540,$32.6,$2.608,$12.1924,$32.6
100,24288,20131006,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24288,20131006,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24288,20131006,1,540,$32.6,$2.608,$12.1924,$32.6
100,24290,20130723,1,540,$32.6,$2.608,$12.1924,$32.6
100,24291,20131209,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24294,20130912,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24294,20130912,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24294,20130912,1,540,$32.6,$2.608,$12.1924,$32.6
100,24295,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24295,20131209,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24295,20131209,1,487,$54.99,$4.3992,$20.5663,$54.99
100,24295,20131209,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24296,20131201,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24296,20131201,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24306,20140126,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24306,20140126,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24308,20131226,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24308,20131226,1,231,$49.99,$3.9992,$38.4923,$49.99
100,24308,20131226,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24308,20131226,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24308,20131226,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24311,20131215,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24311,20131215,1,231,$49.99,$3.9992,$38.4923,$49.99
100,24311,20131215,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24312,20130726,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24312,20130726,1,540,$32.6,$2.608,$12.1924,$32.6
100,24316,20131101,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24316,20131101,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24316,20131101,1,540,$32.6,$2.608,$12.1924,$32.6
100,24319,20131112,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24319,20131112,1,540,$32.6,$2.608,$12.1924,$32.6
100,24320,20130810,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24320,20130810,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24320,20130810,1,540,$32.6,$2.608,$12.1924,$32.6
100,24321,20131206,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24321,20131206,1,584,$539.99,$43.1992,$343.6496,$539.99
100,24323,20131205,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24323,20131205,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24323,20131205,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24323,20131205,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24324,20131220,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24324,20131220,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24324,20131220,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24324,20131220,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24325,20131208,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24325,20131208,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24325,20131208,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24325,20131208,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24326,20131217,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24326,20131217,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24326,20131217,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24326,20131217,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24327,20131225,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24327,20131225,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24328,20131217,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24328,20131217,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24329,20131220,1,471,$63.5,$5.08,$23.749,$63.5
100,24329,20131220,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24330,20131204,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24330,20131204,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24331,20131201,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24331,20131201,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24333,20131202,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24333,20131202,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24333,20131202,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24333,20131202,1,490,$53.99,$4.3192,$41.5723,$53.99
100,24333,20131202,1,584,$539.99,$43.1992,$343.6496,$539.99
100,24334,20131212,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24334,20131212,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24335,20131204,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24335,20131204,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24336,20131218,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24336,20131218,1,584,$539.99,$43.1992,$343.6496,$539.99
100,24337,20131216,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24337,20131216,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24337,20131216,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24337,20131216,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24338,20131223,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24338,20131223,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24338,20131223,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24356,20131222,1,491,$53.99,$4.3192,$41.5723,$53.99
100,24356,20131222,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24356,20131222,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24363,20140122,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24363,20140122,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24374,20140127,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24383,20130814,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
100,24384,20130927,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24384,20130927,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24384,20130927,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
100,24385,20131222,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24385,20131222,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24385,20131222,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24385,20131222,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24387,20131225,1,606,$539.99,$43.1992,$343.6496,$539.99
100,24388,20131207,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24388,20131207,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24388,20131207,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24388,20131207,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24390,20130621,1,540,$32.6,$2.608,$12.1924,$32.6
100,24391,20130530,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24391,20130530,1,484,$7.95,$0.636,$2.9733,$7.95
100,24391,20130530,1,540,$32.6,$2.608,$12.1924,$32.6
100,24394,20130701,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24394,20130701,1,540,$32.6,$2.608,$12.1924,$32.6
100,24400,20131215,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24400,20131215,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24400,20131215,1,487,$54.99,$4.3992,$20.5663,$54.99
100,24400,20131215,1,604,$539.99,$43.1992,$343.6496,$539.99
100,24401,20130730,1,482,$8.99,$0.7192,$3.3623,$8.99
100,24401,20130730,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24401,20130730,1,540,$32.6,$2.608,$12.1924,$32.6
100,24402,20131218,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24402,20131218,1,605,$539.99,$43.1992,$343.6496,$539.99
100,24406,20131220,1,486,$159,$12.72,$59.466,$159
100,24406,20131220,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24406,20131220,1,540,$32.6,$2.608,$12.1924,$32.6
100,24407,20131113,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24407,20131113,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24407,20131113,1,540,$32.6,$2.608,$12.1924,$32.6
100,24408,20131127,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24408,20131127,1,465,$24.49,$1.9592,$9.1593,$24.49
100,24408,20131127,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24408,20131127,1,540,$32.6,$2.608,$12.1924,$32.6
100,24409,20131221,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24409,20131221,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24409,20131221,1,540,$32.6,$2.608,$12.1924,$32.6
100,24410,20131108,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24410,20131108,1,486,$159,$12.72,$59.466,$159
100,24410,20131108,1,540,$32.6,$2.608,$12.1924,$32.6
100,24416,20130829,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24416,20130829,1,465,$24.49,$1.9592,$9.1593,$24.49
100,24416,20130829,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24416,20130829,1,540,$32.6,$2.608,$12.1924,$32.6
100,24426,20131021,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24426,20131021,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24426,20131021,1,540,$32.6,$2.608,$12.1924,$32.6
100,24428,20131119,1,483,$120,$9.6,$44.88,$120
100,24428,20131119,1,540,$32.6,$2.608,$12.1924,$32.6
100,24430,20130529,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24430,20130529,1,234,$49.99,$3.9992,$38.4923,$49.99
100,24430,20130529,1,481,$8.99,$0.7192,$3.3623,$8.99
100,24430,20130529,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24430,20130529,1,540,$32.6,$2.608,$12.1924,$32.6
100,24438,20140116,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24438,20140116,1,463,$24.49,$1.9592,$9.1593,$24.49
100,24438,20140116,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24438,20140116,1,540,$32.6,$2.608,$12.1924,$32.6
100,24439,20130831,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24439,20130831,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24439,20130831,1,540,$32.6,$2.608,$12.1924,$32.6
100,24441,20130530,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24441,20130530,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
100,24442,20130825,1,228,$49.99,$3.9992,$38.4923,$49.99
100,24442,20130825,1,540,$32.6,$2.608,$12.1924,$32.6
100,24443,20140106,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24443,20140106,1,540,$32.6,$2.608,$12.1924,$32.6
100,24444,20130606,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24444,20130606,1,463,$24.49,$1.9592,$9.1593,$24.49
100,24444,20130606,1,574,$2384.07,$190.7256,$1481.9379,$2384.07
100,24445,20130530,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24445,20130530,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
100,24446,20130616,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24446,20130616,1,488,$53.99,$4.3192,$41.5723,$53.99
100,24446,20130616,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
100,24448,20131005,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24448,20131005,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24448,20131005,1,540,$32.6,$2.608,$12.1924,$32.6
100,24479,20140117,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24479,20140117,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24490,20130918,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24490,20130918,1,540,$32.6,$2.608,$12.1924,$32.6
100,24495,20140114,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24495,20140114,1,478,$9.99,$0.7992,$3.7363,$9.99
100,24498,20130610,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24498,20130610,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24498,20130610,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24498,20130610,1,574,$2384.07,$190.7256,$1481.9379,$2384.07
100,24500,20130612,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24500,20130612,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24500,20130612,1,540,$32.6,$2.608,$12.1924,$32.6
100,24507,20130914,1,540,$32.6,$2.608,$12.1924,$32.6
100,24508,20131016,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24508,20131016,1,234,$49.99,$3.9992,$38.4923,$49.99
100,24508,20131016,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24508,20131016,1,540,$32.6,$2.608,$12.1924,$32.6
100,24509,20131107,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24509,20131107,1,540,$32.6,$2.608,$12.1924,$32.6
100,24510,20131003,1,465,$24.49,$1.9592,$9.1593,$24.49
100,24510,20131003,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24510,20131003,1,540,$32.6,$2.608,$12.1924,$32.6
100,24511,20130828,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24511,20130828,1,540,$32.6,$2.608,$12.1924,$32.6
100,24512,20130713,1,540,$32.6,$2.608,$12.1924,$32.6
100,24514,20130718,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24514,20130718,1,540,$32.6,$2.608,$12.1924,$32.6
100,24515,20131220,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24515,20131220,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24515,20131220,1,540,$32.6,$2.608,$12.1924,$32.6
100,24517,20131229,1,237,$49.99,$3.9992,$38.4923,$49.99
100,24517,20131229,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24517,20131229,1,540,$32.6,$2.608,$12.1924,$32.6
100,24518,20130707,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24518,20130707,1,540,$32.6,$2.608,$12.1924,$32.6
100,24519,20131006,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24519,20131006,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24519,20131006,1,540,$32.6,$2.608,$12.1924,$32.6
100,24520,20130628,1,463,$24.49,$1.9592,$9.1593,$24.49
100,24520,20130628,1,489,$53.99,$4.3192,$41.5723,$53.99
100,24520,20130628,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
100,24524,20130916,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24524,20130916,1,540,$32.6,$2.608,$12.1924,$32.6
100,24531,20130719,1,472,$63.5,$5.08,$23.749,$63.5
100,24531,20130719,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24532,20131103,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24532,20131103,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24533,20131230,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24533,20131230,1,536,$29.99,$2.3992,$11.2163,$29.99
100,24535,20130714,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24536,20130601,1,485,$21.98,$1.7584,$8.2205,$21.98
100,24536,20130601,1,592,$564.99,$45.1992,$308.2179,$564.99
100,24538,20131126,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24542,20131203,1,483,$120,$9.6,$44.88,$120
100,24542,20131203,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24543,20130623,1,228,$49.99,$3.9992,$38.4923,$49.99
100,24543,20130623,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24547,20130624,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24547,20130624,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24552,20131203,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24552,20131203,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24553,20131223,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24556,20130623,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24556,20130623,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24559,20130930,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24559,20130930,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24560,20131220,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24560,20131220,1,228,$49.99,$3.9992,$38.4923,$49.99
100,24560,20131220,1,355,$2319.99,$185.5992,$1265.6195,$2319.99
100,24562,20131003,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24563,20130726,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24563,20130726,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24564,20131002,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24564,20131002,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24565,20130716,1,478,$9.99,$0.7992,$3.7363,$9.99
100,24565,20130716,1,594,$564.99,$45.1992,$308.2179,$564.99
100,24570,20131124,1,487,$54.99,$4.3992,$20.5663,$54.99
100,24570,20131124,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24571,20131228,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24571,20131228,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24571,20131228,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24578,20131106,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24578,20131106,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24578,20131106,1,538,$21.49,$1.7192,$8.0373,$21.49
100,24579,20131216,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24579,20131216,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24580,20130823,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24580,20130823,1,485,$21.98,$1.7584,$8.2205,$21.98
100,24580,20130823,1,599,$539.99,$43.1992,$294.5797,$539.99
100,24593,20140119,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24616,20130808,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24616,20130808,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24616,20130808,1,540,$32.6,$2.608,$12.1924,$32.6
100,24618,20130613,1,540,$32.6,$2.608,$12.1924,$32.6
100,24620,20131027,1,486,$159,$12.72,$59.466,$159
100,24620,20131027,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24620,20131027,1,540,$32.6,$2.608,$12.1924,$32.6
100,24623,20140113,1,540,$32.6,$2.608,$12.1924,$32.6
100,24624,20130713,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24624,20130713,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24624,20130713,1,540,$32.6,$2.608,$12.1924,$32.6
100,24626,20130816,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24626,20130816,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24626,20130816,1,540,$32.6,$2.608,$12.1924,$32.6
100,24628,20131112,1,540,$32.6,$2.608,$12.1924,$32.6
100,24631,20131119,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24631,20131119,1,231,$49.99,$3.9992,$38.4923,$49.99
100,24631,20131119,1,467,$24.49,$1.9592,$9.1593,$24.49
100,24631,20131119,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24631,20131119,1,540,$32.6,$2.608,$12.1924,$32.6
100,24632,20130628,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24632,20130628,1,231,$49.99,$3.9992,$38.4923,$49.99
100,24632,20130628,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24632,20130628,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24632,20130628,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
100,24633,20130604,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24633,20130604,1,490,$53.99,$4.3192,$41.5723,$53.99
100,24633,20130604,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
100,24634,20131010,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24634,20131010,1,228,$49.99,$3.9992,$38.4923,$49.99
100,24634,20131010,1,482,$8.99,$0.7192,$3.3623,$8.99
100,24634,20131010,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24634,20131010,1,540,$32.6,$2.608,$12.1924,$32.6
100,24635,20140125,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24635,20140125,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24635,20140125,1,540,$32.6,$2.608,$12.1924,$32.6
100,24636,20131119,1,540,$32.6,$2.608,$12.1924,$32.6
100,24638,20131104,1,465,$24.49,$1.9592,$9.1593,$24.49
100,24638,20131104,1,540,$32.6,$2.608,$12.1924,$32.6
100,24640,20130618,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24640,20130618,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
100,24641,20130604,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
100,24642,20130829,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24642,20130829,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24642,20130829,1,540,$32.6,$2.608,$12.1924,$32.6
100,24643,20130707,1,480,$2.29,$0.1832,$0.8565,$2.29
100,24643,20130707,1,540,$32.6,$2.608,$12.1924,$32.6
100,24644,20130531,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24644,20130531,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
100,24645,20130626,1,491,$53.99,$4.3192,$41.5723,$53.99
100,24645,20130626,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
100,24650,20130903,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24650,20130903,1,540,$32.6,$2.608,$12.1924,$32.6
100,24651,20130606,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24651,20130606,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24651,20130606,1,540,$32.6,$2.608,$12.1924,$32.6
100,24653,20130729,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24653,20130729,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
100,24654,20130710,1,214,$34.99,$2.7992,$13.0863,$34.99
100,24654,20130710,1,530,$4.99,$0.3992,$1.8663,$4.99
100,24654,20130710,1,541,$28.99,$2.3192,$10.8423,$28.99
100,24654,20130710,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
100,24655,20130920,1,540,$32.6,$2.608,$12.1924,$32.6
100,24657,20131127,1,473,$63.5,$5.08,$23.749,$63.5
100,24657,20131127,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24657,20131127,1,540,$32.6,$2.608,$12.1924,$32.6
100,24663,20140105,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24663,20140105,1,489,$53.99,$4.3192,$41.5723,$53.99
100,24667,20140108,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24667,20140108,1,540,$32.6,$2.608,$12.1924,$32.6
100,24668,20130730,1,487,$54.99,$4.3992,$20.5663,$54.99
100,24668,20130730,1,530,$4.99,$0.3992,$1.8663,$4.99
100,24668,20130730,1,541,$28.99,$2.3192,$10.8423,$28.99
100,24668,20130730,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
100,24672,20140127,1,222,$34.99,$2.7992,$13.0863,$34.99
100,24672,20140127,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24672,20140127,1,540,$32.6,$2.608,$12.1924,$32.6
100,24676,20130706,1,473,$63.5,$5.08,$23.749,$63.5
100,24676,20130706,1,477,$4.99,$0.3992,$1.8663,$4.99
100,24676,20130706,1,479,$8.99,$0.7192,$3.3623,$8.99
100,24676,20130706,1,574,$2384.07,$190.7256,$1481.9379,$2384.07
100,24678,20130812,1,473,$63.5,$5.08,$23.749,$63.5
100,24678,20130812,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24678,20130812,1,540,$32.6,$2.608,$12.1924,$32.6
100,24679,20131117,1,217,$34.99,$2.7992,$13.0863,$34.99
100,24679,20131117,1,529,$3.99,$0.3192,$1.4923,$3.99
100,24679,20131117,1,540,$32.6,$2.608,$12.1924,$32.6
100,24683,20130706,1,225,$8.99,$0.7192,$6.9223,$8.99
100,24683,20130706,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
