CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
98,23966,20130330,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23967,20130707,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23968,20130920,1,214,$34.99,$2.7992,$13.0863,$34.99
98,23968,20130920,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23971,20131207,1,214,$34.99,$2.7992,$13.0863,$34.99
98,23971,20131207,1,225,$8.99,$0.7192,$6.9223,$8.99
98,23971,20131207,1,228,$49.99,$3.9992,$38.4923,$49.99
98,23971,20131207,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23976,20130330,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23983,20130519,1,231,$49.99,$3.9992,$38.4923,$49.99
98,23983,20130519,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,23983,20130519,1,539,$24.99,$1.9992,$9.3463,$24.99
98,23984,20130504,1,214,$34.99,$2.7992,$13.0863,$34.99
98,23984,20130504,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,23985,20130826,1,217,$34.99,$2.7992,$13.0863,$34.99
98,23985,20130826,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23986,20130516,1,222,$34.99,$2.7992,$13.0863,$34.99
98,23986,20130516,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,23986,20130516,1,529,$3.99,$0.3192,$1.4923,$3.99
98,23986,20130516,1,539,$24.99,$1.9992,$9.3463,$24.99
98,23987,20130524,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,23987,20130524,1,480,$2.29,$0.1832,$0.8565,$2.29
98,23987,20130524,1,539,$24.99,$1.9992,$9.3463,$24.99
98,23988,20130605,1,225,$8.99,$0.7192,$6.9223,$8.99
98,23988,20130605,1,231,$49.99,$3.9992,$38.4923,$49.99
98,23988,20130605,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,23989,20130211,1,477,$4.99,$0.3992,$1.8663,$4.99
98,23989,20130211,1,489,$53.99,$4.3192,$41.5723,$53.99
98,24011,20130617,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24011,20130617,1,234,$49.99,$3.9992,$38.4923,$49.99
98,24011,20130617,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24015,20130613,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24015,20130613,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24019,20130615,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24020,20130818,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24020,20130818,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24026,20130610,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24026,20130610,1,471,$63.5,$5.08,$23.749,$63.5
98,24026,20130610,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24026,20130610,1,539,$24.99,$1.9992,$9.3463,$24.99
98,24030,20130626,1,228,$49.99,$3.9992,$38.4923,$49.99
98,24030,20130626,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24031,20130602,1,237,$49.99,$3.9992,$38.4923,$49.99
98,24031,20130602,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24034,20130617,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24034,20130617,1,488,$53.99,$4.3192,$41.5723,$53.99
98,24034,20130617,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24034,20130617,1,539,$24.99,$1.9992,$9.3463,$24.99
98,24035,20130406,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24035,20130406,1,482,$8.99,$0.7192,$3.3623,$8.99
98,24044,20130721,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24044,20130721,1,488,$53.99,$4.3192,$41.5723,$53.99
98,24045,20131005,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24047,20130705,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24047,20130705,1,488,$53.99,$4.3192,$41.5723,$53.99
98,24048,20130720,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24048,20130720,1,489,$53.99,$4.3192,$41.5723,$53.99
98,24050,20130721,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24050,20130721,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24050,20130721,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24051,20130711,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24051,20130711,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24054,20130723,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24054,20130723,1,490,$53.99,$4.3192,$41.5723,$53.99
98,24055,20130721,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24055,20130721,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24058,20130823,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24058,20130823,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24058,20130823,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24064,20130218,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24065,20130821,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24065,20130821,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24069,20130725,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24069,20130725,1,490,$53.99,$4.3192,$41.5723,$53.99
98,24071,20130521,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24071,20130521,1,484,$7.95,$0.636,$2.9733,$7.95
98,24073,20130917,1,473,$63.5,$5.08,$23.749,$63.5
98,24073,20130917,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24079,20130521,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24079,20130521,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24085,20130309,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24085,20130309,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24093,20130202,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24093,20130202,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,24093,20130202,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24093,20130202,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24094,20130129,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24094,20130129,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24100,20130704,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24100,20130704,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24100,20130704,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24100,20130704,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24101,20130711,1,228,$49.99,$3.9992,$38.4923,$49.99
98,24101,20130711,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24104,20130827,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24104,20130827,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24112,20131012,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24112,20131012,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24114,20130731,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24114,20130731,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24114,20130731,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24115,20131008,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24115,20131008,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24115,20131008,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24132,20131015,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24138,20131022,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24138,20131022,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24138,20131022,1,467,$24.49,$1.9592,$9.1593,$24.49
98,24144,20131014,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24144,20131014,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24151,20130830,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24151,20130830,1,491,$53.99,$4.3192,$41.5723,$53.99
98,24152,20131123,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24154,20130331,1,463,$24.49,$1.9592,$9.1593,$24.49
98,24154,20130331,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24184,20130808,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24184,20130808,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24186,20130805,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24186,20130805,1,480,$2.29,$0.1832,$0.8565,$2.29
98,24186,20130805,1,539,$24.99,$1.9992,$9.3463,$24.99
98,24187,20130813,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24187,20130813,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24188,20130711,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24188,20130711,1,484,$7.95,$0.636,$2.9733,$7.95
98,24189,20130829,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24189,20130829,1,488,$53.99,$4.3192,$41.5723,$53.99
98,24192,20130915,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24192,20130915,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24193,20130920,1,237,$49.99,$3.9992,$38.4923,$49.99
98,24193,20130920,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24193,20130920,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24193,20130920,1,539,$24.99,$1.9992,$9.3463,$24.99
98,24197,20130926,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24197,20130926,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24199,20131021,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24199,20131021,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24200,20131028,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24202,20130829,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,24207,20131215,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24211,20131015,1,237,$49.99,$3.9992,$38.4923,$49.99
98,24211,20131015,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24212,20130907,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24212,20130907,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24213,20130919,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24213,20130919,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24213,20130919,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24213,20130919,1,482,$8.99,$0.7192,$3.3623,$8.99
98,24216,20131207,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24216,20131207,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24216,20131207,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24217,20130906,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24217,20130906,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24217,20130906,1,491,$53.99,$4.3192,$41.5723,$53.99
98,24218,20130505,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24534,20130303,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,24534,20130303,1,489,$53.99,$4.3192,$41.5723,$53.99
98,24534,20130303,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24534,20130303,1,540,$32.6,$2.608,$12.1924,$32.6
98,24537,20130301,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,24537,20130301,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24537,20130301,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24537,20130301,1,489,$53.99,$4.3192,$41.5723,$53.99
98,24540,20130609,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24540,20130609,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24540,20130609,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24541,20131218,1,480,$2.29,$0.1832,$0.8565,$2.29
98,24541,20131218,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24541,20131218,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24545,20130926,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24545,20130926,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24545,20130926,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24546,20130415,1,480,$2.29,$0.1832,$0.8565,$2.29
98,24546,20130415,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24546,20130415,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24549,20130425,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24549,20130425,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,24549,20130425,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24549,20130425,1,540,$32.6,$2.608,$12.1924,$32.6
98,24550,20130204,1,480,$2.29,$0.1832,$0.8565,$2.29
98,24550,20130204,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24550,20130204,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24554,20130812,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24554,20130812,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24554,20130812,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24555,20130811,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24555,20130811,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24555,20130811,1,478,$9.99,$0.7992,$3.7363,$9.99
98,24555,20130811,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24555,20130811,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24557,20130529,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24557,20130529,1,528,$4.99,$0.3992,$1.8663,$4.99
98,24557,20130529,1,536,$29.99,$2.3992,$11.2163,$29.99
98,24558,20130428,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24558,20130428,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24558,20130428,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,24566,20131121,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24568,20130710,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24568,20130710,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24569,20130528,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,24569,20130528,1,529,$3.99,$0.3192,$1.4923,$3.99
98,24569,20130528,1,540,$32.6,$2.608,$12.1924,$32.6
98,24573,20130520,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,24573,20130520,1,483,$120,$9.6,$44.88,$120
98,24574,20130807,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24574,20130807,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24574,20130807,1,237,$49.99,$3.9992,$38.4923,$49.99
98,24574,20130807,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24575,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24576,20130711,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24576,20130711,1,234,$49.99,$3.9992,$38.4923,$49.99
98,24576,20130711,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24577,20130521,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24577,20130521,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24577,20130521,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,24581,20131028,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24581,20131028,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24582,20130612,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24582,20130612,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,24582,20130612,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24582,20130612,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24583,20130616,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24583,20130616,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24583,20130616,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,24689,20131022,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24689,20131022,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24697,20131008,1,228,$49.99,$3.9992,$38.4923,$49.99
98,24697,20131008,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,24699,20131210,1,465,$24.49,$1.9592,$9.1593,$24.49
98,24699,20131210,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24702,20131102,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24702,20131102,1,488,$53.99,$4.3192,$41.5723,$53.99
98,24703,20130404,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24705,20131018,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24705,20131018,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,24712,20131102,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,24720,20130604,1,480,$2.29,$0.1832,$0.8565,$2.29
98,24720,20130604,1,484,$7.95,$0.636,$2.9733,$7.95
98,24720,20130604,1,530,$4.99,$0.3992,$1.8663,$4.99
98,24721,20130919,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24721,20130919,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24721,20130919,1,530,$4.99,$0.3992,$1.8663,$4.99
98,24835,20131110,1,228,$49.99,$3.9992,$38.4923,$49.99
98,24835,20131110,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,24840,20131211,1,463,$24.49,$1.9592,$9.1593,$24.49
98,24840,20131211,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24847,20130617,1,222,$34.99,$2.7992,$13.0863,$34.99
98,24847,20130617,1,231,$49.99,$3.9992,$38.4923,$49.99
98,24847,20130617,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,24847,20130617,1,463,$24.49,$1.9592,$9.1593,$24.49
98,24851,20130710,1,465,$24.49,$1.9592,$9.1593,$24.49
98,24851,20130710,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24852,20130624,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,24852,20130624,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24852,20130624,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24853,20130817,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24853,20130817,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24857,20130629,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24858,20130412,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24858,20130412,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24860,20130616,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24860,20130616,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,24860,20130616,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24860,20130616,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24860,20130616,1,491,$53.99,$4.3192,$41.5723,$53.99
98,24865,20130725,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24865,20130725,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,24868,20130717,1,214,$34.99,$2.7992,$13.0863,$34.99
98,24868,20130717,1,225,$8.99,$0.7192,$6.9223,$8.99
98,24868,20130717,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,24868,20130717,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24868,20130717,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24869,20130923,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24869,20130923,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24870,20130712,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,24870,20130712,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24870,20130712,1,479,$8.99,$0.7192,$3.3623,$8.99
98,24880,20131218,1,217,$34.99,$2.7992,$13.0863,$34.99
98,24880,20131218,1,477,$4.99,$0.3992,$1.8663,$4.99
98,24881,20130612,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25141,20130510,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25298,20130905,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25301,20131022,1,234,$49.99,$3.9992,$38.4923,$49.99
98,25301,20131022,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25304,20130510,1,471,$63.5,$5.08,$23.749,$63.5
98,25304,20130510,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25308,20131005,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25312,20131109,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,25312,20131109,1,467,$24.49,$1.9592,$9.1593,$24.49
98,25312,20131109,1,491,$53.99,$4.3192,$41.5723,$53.99
98,25313,20130725,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25315,20131206,1,480,$2.29,$0.1832,$0.8565,$2.29
98,25315,20131206,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25324,20130225,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25324,20130225,1,530,$4.99,$0.3992,$1.8663,$4.99
98,25325,20130524,1,480,$2.29,$0.1832,$0.8565,$2.29
98,25325,20130524,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25446,20131123,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25446,20131123,1,480,$2.29,$0.1832,$0.8565,$2.29
98,25446,20131123,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25446,20131123,1,539,$24.99,$1.9992,$9.3463,$24.99
98,25447,20131030,1,222,$34.99,$2.7992,$13.0863,$34.99
98,25447,20131030,1,225,$8.99,$0.7192,$6.9223,$8.99
98,25447,20131030,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25448,20131119,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25448,20131119,1,491,$53.99,$4.3192,$41.5723,$53.99
98,25453,20131021,1,237,$49.99,$3.9992,$38.4923,$49.99
98,25453,20131021,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25454,20131008,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25454,20131008,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25465,20131115,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25465,20131115,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,25467,20131105,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25467,20131105,1,480,$2.29,$0.1832,$0.8565,$2.29
98,25467,20131105,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25467,20131105,1,539,$24.99,$1.9992,$9.3463,$24.99
98,25470,20130508,1,486,$159,$12.72,$59.466,$159
98,25470,20130508,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25474,20130725,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25474,20130725,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25477,20130621,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25480,20131118,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25481,20130708,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25481,20130708,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,25482,20131026,1,486,$159,$12.72,$59.466,$159
98,25482,20131026,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25488,20131106,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25489,20131226,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25489,20131226,1,480,$2.29,$0.1832,$0.8565,$2.29
98,25489,20131226,1,539,$24.99,$1.9992,$9.3463,$24.99
98,25493,20131212,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25493,20131212,1,225,$8.99,$0.7192,$6.9223,$8.99
98,25493,20131212,1,237,$49.99,$3.9992,$38.4923,$49.99
98,25493,20131212,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25493,20131212,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25493,20131212,1,539,$24.99,$1.9992,$9.3463,$24.99
98,25499,20131203,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25499,20131203,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25500,20131117,1,237,$49.99,$3.9992,$38.4923,$49.99
98,25500,20131117,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25501,20131212,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25501,20131212,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,25502,20131215,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25502,20131215,1,490,$53.99,$4.3192,$41.5723,$53.99
98,25505,20130915,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25505,20130915,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25506,20131112,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25506,20131112,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,25510,20131116,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,25510,20131116,1,465,$24.49,$1.9592,$9.1593,$24.49
98,25510,20131116,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25510,20131116,1,479,$8.99,$0.7192,$3.3623,$8.99
98,25510,20131116,1,491,$53.99,$4.3192,$41.5723,$53.99
98,25511,20131122,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,25511,20131122,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25511,20131122,1,479,$8.99,$0.7192,$3.3623,$8.99
98,25512,20130315,1,222,$34.99,$2.7992,$13.0863,$34.99
98,25512,20130315,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25523,20130817,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25523,20130817,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25531,20131103,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,25531,20131103,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25531,20131103,1,479,$8.99,$0.7192,$3.3623,$8.99
98,25531,20131103,1,489,$53.99,$4.3192,$41.5723,$53.99
98,25537,20131022,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25537,20131022,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25545,20131226,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25545,20131226,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25546,20131029,1,225,$8.99,$0.7192,$6.9223,$8.99
98,25546,20131029,1,231,$49.99,$3.9992,$38.4923,$49.99
98,25546,20131029,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25547,20130210,1,529,$3.99,$0.3192,$1.4923,$3.99
98,25553,20131107,1,382,$1120.49,$89.6392,$713.0798,$1120.49
98,25572,20131125,1,222,$34.99,$2.7992,$13.0863,$34.99
98,25572,20131125,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25572,20131125,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25572,20131125,1,479,$8.99,$0.7192,$3.3623,$8.99
98,25573,20131103,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25573,20131103,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25576,20131112,1,237,$49.99,$3.9992,$38.4923,$49.99
98,25576,20131112,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25577,20131226,1,217,$34.99,$2.7992,$13.0863,$34.99
98,25577,20131226,1,388,$1120.49,$89.6392,$713.0798,$1120.49
98,25578,20131213,1,222,$34.99,$2.7992,$13.0863,$34.99
98,25578,20131213,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25582,20131206,1,214,$34.99,$2.7992,$13.0863,$34.99
98,25582,20131206,1,225,$8.99,$0.7192,$6.9223,$8.99
98,25582,20131206,1,386,$1120.49,$89.6392,$713.0798,$1120.49
98,25584,20131212,1,222,$34.99,$2.7992,$13.0863,$34.99
98,25584,20131212,1,390,$1120.49,$89.6392,$713.0798,$1120.49
98,25584,20131212,1,477,$4.99,$0.3992,$1.8663,$4.99
98,25584,20131212,1,479,$8.99,$0.7192,$3.3623,$8.99
98,25585,20131226,1,384,$1120.49,$89.6392,$713.0798,$1120.49
98,25585,20131226,1,477,$4.99,$0.3992,$1.8663,$4.99
